,player,team,opp,fantasy_points,variance
389,Kai_Forbath,NO,CHI,3.67653281554,1.51645288964
390,Kai_Forbath,NO,CIN,4.15897571508,2.5182076527
391,Kai_Forbath,NO,CLE,3.99449237001,1.12333552154
392,Kai_Forbath,NO,DAL,3.31054186823,0.46780171981
393,Kai_Forbath,NO,DEN,3.05820443648,0.892154167436
394,Kai_Forbath,NO,DET,3.41477181631,1.12451842377
395,Kai_Forbath,NO,GB,2.21576047512,0.774153307853
396,Kai_Forbath,NO,HOU,3.88299584974,0.512505905591
397,Kai_Forbath,NO,IND,3.47731044249,0.195861905537
398,Kai_Forbath,NO,JAC,3.76171341535,0.531490382904
399,Kai_Forbath,NO,KC,2.47168892615,0.755887974641
400,Kai_Forbath,NO,MIA,3.13200063076,0.632519380305
401,Kai_Forbath,NO,MIN,3.87770898539,2.26687540645
402,Kai_Forbath,NO,NE,3.34424915162,1.0356660611
403,Kai_Forbath,NO,NO,3.46001430335,0.839876010801
404,Kai_Forbath,NO,NYG,5.68329300881,1.90368074434
405,Kai_Forbath,NO,NYJ,3.14714939022,0.542500187878
406,Kai_Forbath,NO,OAK,4.15677921232,1.88808647656
407,Kai_Forbath,NO,PHI,3.69657079009,1.13165588032
408,Kai_Forbath,NO,PIT,3.17452659269,1.08175602405
409,Kai_Forbath,NO,SD,4.03005149481,2.78594919708
410,Kai_Forbath,NO,SEA,3.93607453044,1.67845917275
411,Kai_Forbath,NO,SF,3.7317714663,0.73402232758
412,Kai_Forbath,NO,STL,4.15629638433,1.35416613816
413,Kai_Forbath,NO,TB,5.08132086261,0.425520460934
414,Kai_Forbath,NO,TEN,3.63319830269,0.438080878101
415,Kai_Forbath,NO,WAS,3.42392936276,0.939650004599
416,Andrew_Franks,MIA,ARI,4.6891183007,1.00251992421
417,Andrew_Franks,MIA,ATL,3.29355760435,0.52351066482
418,Andrew_Franks,MIA,BAL,2.01337148399,0.802313101136
419,Andrew_Franks,MIA,BUF,4.62819720756,0.213419023681
420,Andrew_Franks,MIA,CAR,4.63741570577,1.02992759526
421,Andrew_Franks,MIA,CHI,4.71218749722,2.43400795045
422,Andrew_Franks,MIA,CIN,4.54593424472,2.88371685973
423,Andrew_Franks,MIA,CLE,4.22202665607,1.51343102543
424,Andrew_Franks,MIA,DAL,3.50693833598,0.600278921652
425,Andrew_Franks,MIA,DEN,3.13691957896,1.47398173223
426,Andrew_Franks,MIA,DET,2.67301022734,2.10027864818
427,Andrew_Franks,MIA,GB,2.33331652108,1.13647229184
428,Andrew_Franks,MIA,HOU,5.24837113172,0.646144851808
429,Andrew_Franks,MIA,IND,4.72250037757,0.78884641298
430,Andrew_Franks,MIA,JAC,5.62744382016,0.572536975039
431,Andrew_Franks,MIA,KC,3.1249952197,1.24853422278
432,Andrew_Franks,MIA,MIA,3.60731650091,0.601739701914
433,Andrew_Franks,MIA,MIN,5.59412701405,3.17157396467
434,Andrew_Franks,MIA,NE,2.89583303189,1.40776522494
435,Andrew_Franks,MIA,NO,4.96864152148,1.88615310764
436,Andrew_Franks,MIA,NYG,5.71275323418,0.378394971927
437,Andrew_Franks,MIA,NYJ,3.4769474796,0.576873904982
438,Andrew_Franks,MIA,OAK,3.5838554839,2.19588060292
439,Andrew_Franks,MIA,PHI,5.82930192477,3.39182350302
440,Andrew_Franks,MIA,PIT,2.91633863636,1.04781216024
441,Andrew_Franks,MIA,SD,2.79663584883,1.87335672924
442,Andrew_Franks,MIA,SEA,5.48345036914,1.65262947359
443,Andrew_Franks,MIA,SF,3.43413471022,1.04175462826
444,Andrew_Franks,MIA,STL,3.79641635398,1.3399817461
445,Andrew_Franks,MIA,TB,4.62871695493,1.72527919016
446,Andrew_Franks,MIA,TEN,5.04174323574,1.05352385101
447,Andrew_Franks,MIA,WAS,5.04509839499,1.85518638538
448,Graham_Gano,CAR,ARI,6.41389650378,1.45083774224
449,Graham_Gano,CAR,ATL,7.48958334384,0.280201388048
450,Graham_Gano,CAR,BAL,8.96425363085,2.87884242695
451,Graham_Gano,CAR,BUF,5.68627627807,1.80891873004
452,Graham_Gano,CAR,CAR,7.13951254111,1.82905264572
453,Graham_Gano,CAR,CHI,9.49141461241,2.92173336509
454,Graham_Gano,CAR,CIN,4.70133491863,2.71107510303
455,Graham_Gano,CAR,CLE,10.0873571938,3.64861917967
456,Graham_Gano,CAR,DAL,10.9988272799,1.68172741436
457,Graham_Gano,CAR,DEN,3.458368759,1.42448719575
458,Graham_Gano,CAR,DET,5.8765707686,2.49980041364
459,Graham_Gano,CAR,GB,9.02883417671,3.46083428751
460,Graham_Gano,CAR,HOU,5.75810565857,0.394405778003
461,Graham_Gano,CAR,IND,9.0054006174,1.78030763409
462,Graham_Gano,CAR,JAC,9.83930416817,1.83743615575
463,Graham_Gano,CAR,KC,3.60989573271,0.877948322493
464,Graham_Gano,CAR,MIA,8.40696043442,1.88185297547
465,Graham_Gano,CAR,MIN,4.91505385191,2.87581225746
466,Graham_Gano,CAR,NE,8.27095627804,2.17830435763
467,Graham_Gano,CAR,NO,7.93771586773,1.54071551573
468,Graham_Gano,CAR,NYG,8.41115512712,1.6424882126
469,Graham_Gano,CAR,NYJ,10.0995693544,1.56869955711
470,Graham_Gano,CAR,OAK,9.37690185489,2.21234658376
471,Graham_Gano,CAR,PHI,8.31379254715,0.936254990731
472,Graham_Gano,CAR,PIT,5.09668128236,1.69623895779
473,Graham_Gano,CAR,SD,8.94827117491,4.7373866647
474,Graham_Gano,CAR,SEA,4.9640484084,2.77131424737
475,Graham_Gano,CAR,SF,8.23658103659,3.22071228694
476,Graham_Gano,CAR,STL,5.65229284756,2.17046550798
477,Graham_Gano,CAR,TB,11.6684905337,1.09403273811
478,Graham_Gano,CAR,TEN,7.94398756182,1.36449317579
479,Graham_Gano,CAR,WAS,10.2813418428,5.81456179025
480,Stephen_Gostkowski,NE,ARI,8.1827731321,1.22952035883
481,Stephen_Gostkowski,NE,ATL,6.34269322043,0.642179085621
482,Stephen_Gostkowski,NE,BAL,7.50813440118,2.28225032355
483,Stephen_Gostkowski,NE,BUF,9.06540372105,2.1965667832
484,Stephen_Gostkowski,NE,CAR,8.38203974053,2.54000035451
485,Stephen_Gostkowski,NE,CHI,8.27298681544,3.54191785712
486,Stephen_Gostkowski,NE,CIN,8.68435143489,3.19796396297
487,Stephen_Gostkowski,NE,CLE,9.52594441961,2.67584537967
488,Stephen_Gostkowski,NE,DAL,10.184986902,1.16851393482
489,Stephen_Gostkowski,NE,DEN,5.82020112096,0.436555422058
490,Stephen_Gostkowski,NE,DET,6.51198480578,1.57717997741
491,Stephen_Gostkowski,NE,GB,6.61084322957,1.9369144041
492,Stephen_Gostkowski,NE,HOU,7.59274743334,0.846440655119
493,Stephen_Gostkowski,NE,IND,9.88282314724,0.461151627843
494,Stephen_Gostkowski,NE,JAC,11.4561387014,3.45886373928
495,Stephen_Gostkowski,NE,KC,4.5310377071,1.21493422227
496,Stephen_Gostkowski,NE,MIA,8.57036308998,0.703167527284
497,Stephen_Gostkowski,NE,MIN,6.5111763262,3.59542334121
498,Stephen_Gostkowski,NE,NE,7.26727925093,1.40457778451
499,Stephen_Gostkowski,NE,NO,9.5203665827,2.94285511654
500,Stephen_Gostkowski,NE,NYG,8.61309736878,0.505180462106
501,Stephen_Gostkowski,NE,NYJ,10.1492467041,0.816325794519
502,Stephen_Gostkowski,NE,OAK,7.34607661895,2.16053735301
503,Stephen_Gostkowski,NE,PHI,6.39362611006,3.93714837804
504,Stephen_Gostkowski,NE,PIT,6.03967155427,1.37074339956
505,Stephen_Gostkowski,NE,SD,7.82989291289,4.36570276096
506,Stephen_Gostkowski,NE,SEA,7.32982577458,3.07451846245
507,Stephen_Gostkowski,NE,SF,7.17687470327,1.96990409988
508,Stephen_Gostkowski,NE,STL,7.57581396515,1.92622261604
509,Stephen_Gostkowski,NE,TB,10.4267527908,2.04671669334
510,Stephen_Gostkowski,NE,TEN,7.660548269,1.16336347641
511,Stephen_Gostkowski,NE,WAS,8.59581659286,0.773559188548
512,Robbie_Gould,CHI,ARI,8.92743930976,0.868133940522
513,Robbie_Gould,CHI,ATL,5.91931791276,1.04013617736
514,Robbie_Gould,CHI,BAL,7.05988991326,1.8127455775
515,Robbie_Gould,CHI,BUF,6.52656464798,2.31943694281
516,Robbie_Gould,CHI,CAR,7.37180217303,4.01486306811
517,Robbie_Gould,CHI,CHI,8.26640663685,1.83133090007
518,Robbie_Gould,CHI,CIN,9.61267526554,3.62897787929
519,Robbie_Gould,CHI,CLE,8.58230285483,1.18053761514
520,Robbie_Gould,CHI,DAL,6.09013140918,2.04829908086
521,Robbie_Gould,CHI,DEN,7.77164892947,0.472797227836
522,Robbie_Gould,CHI,DET,10.2376611055,1.97036385513
523,Robbie_Gould,CHI,GB,4.33146319193,0.476413564826
524,Robbie_Gould,CHI,HOU,6.18866155235,1.91061013849
525,Robbie_Gould,CHI,IND,6.42011761188,3.15980581091
526,Robbie_Gould,CHI,JAC,6.87651105078,2.11891233117
527,Robbie_Gould,CHI,KC,5.97257914275,0.668600872931
528,Robbie_Gould,CHI,MIA,6.04693668385,2.13417906988
529,Robbie_Gould,CHI,MIN,6.91575979458,0.314825597555
530,Robbie_Gould,CHI,NE,5.1456126085,3.48601085944
531,Robbie_Gould,CHI,NO,4.29644158596,7.12114308068
532,Robbie_Gould,CHI,NYG,7.21999863358,3.70759896705
533,Robbie_Gould,CHI,NYJ,6.55306936904,1.90529635869
534,Robbie_Gould,CHI,OAK,9.12939291987,0.622555552623
535,Robbie_Gould,CHI,PHI,4.7777686526,8.57283856028
536,Robbie_Gould,CHI,PIT,6.99642462056,1.51840641384
537,Robbie_Gould,CHI,SD,8.27100129988,2.0654491446
538,Robbie_Gould,CHI,SEA,5.82067155879,1.84514458782
539,Robbie_Gould,CHI,SF,6.60888542122,0.719090848116
540,Robbie_Gould,CHI,STL,9.48376078996,2.57551187476
541,Robbie_Gould,CHI,TB,9.60888473843,4.96988341104
542,Robbie_Gould,CHI,TEN,4.95760884465,2.78301052591
543,Robbie_Gould,CHI,WAS,3.75483525932,4.35299177936
544,Shayne_Graham,ATL,ARI,4.8940729491,2.2240287032
545,Shayne_Graham,ATL,ATL,4.66281591936,1.74127617377
546,Shayne_Graham,ATL,BAL,4.98027960371,3.04353017179
547,Shayne_Graham,ATL,BUF,3.51356852406,1.42789412157
548,Shayne_Graham,ATL,CAR,5.08767702295,3.55052289899
549,Shayne_Graham,ATL,CHI,6.01275289587,4.05945647341
550,Shayne_Graham,ATL,CIN,4.08629496557,3.37699559078
551,Shayne_Graham,ATL,CLE,5.6868742039,3.7924257294
552,Shayne_Graham,ATL,DAL,5.6092090303,2.7436543037
553,Shayne_Graham,ATL,DEN,3.5762182771,1.83626070687
554,Shayne_Graham,ATL,DET,5.06790002605,3.17496987691
555,Shayne_Graham,ATL,GB,4.32265510684,2.69177517488
556,Shayne_Graham,ATL,HOU,4.19739866776,1.69831110828
557,Shayne_Graham,ATL,IND,4.85846810885,2.20619957841
558,Shayne_Graham,ATL,JAC,5.60139352934,3.11756277867
559,Shayne_Graham,ATL,KC,3.1019988641,1.09214574228
560,Shayne_Graham,ATL,MIA,4.56317292688,1.79048069816
561,Shayne_Graham,ATL,MIN,3.65437183063,0.870476875325
562,Shayne_Graham,ATL,NE,4.90430941603,2.99073413508
563,Shayne_Graham,ATL,NO,3.51641180834,1.06211303084
564,Shayne_Graham,ATL,NYG,5.22850560739,2.41311464913
565,Shayne_Graham,ATL,NYJ,5.15457470031,2.234906064
566,Shayne_Graham,ATL,OAK,5.91954832188,3.22708136679
567,Shayne_Graham,ATL,PHI,4.32210502146,2.57455214198
568,Shayne_Graham,ATL,PIT,3.36253095641,1.35914919659
569,Shayne_Graham,ATL,SD,5.07439004996,3.03893685569
570,Shayne_Graham,ATL,SEA,3.00900366271,1.11545138126
571,Shayne_Graham,ATL,SF,5.30509208812,3.2937802202
572,Shayne_Graham,ATL,STL,4.57327343976,2.24877588294
573,Shayne_Graham,ATL,TB,8.31211310562,5.77950383424
574,Shayne_Graham,ATL,TEN,4.0221153136,1.41138506058
575,Shayne_Graham,ATL,WAS,4.57600034576,2.15803970343
576,Steve_Hauschka,SEA,ARI,7.44169487298,0.373672864615
577,Steve_Hauschka,SEA,ATL,5.63476247756,0.71119918426
578,Steve_Hauschka,SEA,BAL,4.86389603715,0.309066060278
579,Steve_Hauschka,SEA,BUF,5.18523486408,1.284070947
580,Steve_Hauschka,SEA,CAR,7.99552653449,3.89260503787
581,Steve_Hauschka,SEA,CHI,10.1772340618,2.91537759277
582,Steve_Hauschka,SEA,CIN,5.34396354081,0.423202197535
583,Steve_Hauschka,SEA,CLE,6.97572834008,0.639165417267
584,Steve_Hauschka,SEA,DAL,6.31837178708,0.281105381579
585,Steve_Hauschka,SEA,DEN,5.04977811579,0.746498351749
586,Steve_Hauschka,SEA,DET,6.62476996198,0.594648282935
587,Steve_Hauschka,SEA,GB,4.73603320794,0.30167337068
588,Steve_Hauschka,SEA,HOU,6.08701693465,1.5036278558
589,Steve_Hauschka,SEA,IND,6.29348647478,1.75054097681
590,Steve_Hauschka,SEA,JAC,7.63139243561,2.17539815607
591,Steve_Hauschka,SEA,KC,5.47548807881,0.797574535137
592,Steve_Hauschka,SEA,MIA,5.98634419495,1.56410411419
593,Steve_Hauschka,SEA,MIN,7.13545507722,0.417147456305
594,Steve_Hauschka,SEA,NE,4.80997153552,2.2946714335
595,Steve_Hauschka,SEA,NO,4.64755953948,1.6717893982
596,Steve_Hauschka,SEA,NYG,6.42025184956,2.0840266085
597,Steve_Hauschka,SEA,NYJ,6.49723185711,1.15539972707
598,Steve_Hauschka,SEA,OAK,7.92615919241,1.5326550013
599,Steve_Hauschka,SEA,PHI,6.98502958023,3.74928505612
600,Steve_Hauschka,SEA,PIT,4.0718576597,0.378189279844
601,Steve_Hauschka,SEA,SD,6.0752968285,1.80885912142
602,Steve_Hauschka,SEA,SEA,5.2374724602,1.06028785735
603,Steve_Hauschka,SEA,SF,6.10194225681,0.758575026489
604,Steve_Hauschka,SEA,STL,5.8135974555,0.595318183209
605,Steve_Hauschka,SEA,TB,8.85041679954,2.36205156347
606,Steve_Hauschka,SEA,TEN,5.19805396429,1.74101620807
607,Steve_Hauschka,SEA,WAS,5.97947285026,2.69216818238
608,Zach_Hocker,STL,ARI,2.97957805622,0.0881479369918
609,Zach_Hocker,STL,ATL,3.34384235985,0.171166378987
610,Zach_Hocker,STL,BAL,3.68254840244,0.708954797805
611,Zach_Hocker,STL,BUF,2.60394294123,0.537075585275
612,Zach_Hocker,STL,CAR,3.34041761617,0.207899733859
613,Zach_Hocker,STL,CHI,4.44875026248,0.601260730795
614,Zach_Hocker,STL,CIN,1.85647867963,0.351395405896
615,Zach_Hocker,STL,CLE,4.12664873043,0.701346052086
616,Zach_Hocker,STL,DAL,4.61557652237,0.54800404007
617,Zach_Hocker,STL,DEN,1.73099480493,0.258750664897
618,Zach_Hocker,STL,DET,2.64670480446,0.346008956827
619,Zach_Hocker,STL,GB,3.40995155753,0.804074224407
620,Zach_Hocker,STL,HOU,2.76970664393,0.168461245471
621,Zach_Hocker,STL,IND,3.56254548126,0.394015226319
622,Zach_Hocker,STL,JAC,4.23681730248,0.571571397768
623,Zach_Hocker,STL,KC,1.9678948136,0.159337412345
624,Zach_Hocker,STL,MIA,3.65410609994,0.405825716585
625,Zach_Hocker,STL,MIN,2.70758010813,0.457047462142
626,Zach_Hocker,STL,NE,3.24005580831,0.594723911293
627,Zach_Hocker,STL,NO,3.62536128529,0.711037622771
628,Zach_Hocker,STL,NYG,3.72653668087,0.406815511179
629,Zach_Hocker,STL,NYJ,4.27387261639,0.471954411763
630,Zach_Hocker,STL,OAK,4.20843035236,0.60244335895
631,Zach_Hocker,STL,PHI,4.27514578078,0.27733011385
632,Zach_Hocker,STL,PIT,2.1915537986,0.341526323487
633,Zach_Hocker,STL,SD,3.90909633957,0.838113520407
634,Zach_Hocker,STL,SEA,2.46823506312,0.529038901516
635,Zach_Hocker,STL,SF,3.67274954321,0.674054823117
636,Zach_Hocker,STL,STL,2.59739850517,0.341844627628
637,Zach_Hocker,STL,TB,4.8704304804,0.422556601628
638,Zach_Hocker,STL,TEN,3.13880706675,0.348951659578
639,Zach_Hocker,STL,WAS,4.14880506255,0.734632349938
640,Dustin_Hopkins,WAS,ARI,5.02464859805,2.70238008749
641,Dustin_Hopkins,WAS,ATL,4.98986088088,0.326401928317
642,Dustin_Hopkins,WAS,BAL,5.66754428751,4.67462216979
643,Dustin_Hopkins,WAS,BUF,6.42588477502,5.3215845785
644,Dustin_Hopkins,WAS,CAR,3.79872500264,1.29528085515
645,Dustin_Hopkins,WAS,CHI,5.73831747957,1.12881837711
646,Dustin_Hopkins,WAS,CIN,4.6542703954,7.31104065114
647,Dustin_Hopkins,WAS,CLE,7.32856565147,5.12805052622
648,Dustin_Hopkins,WAS,DAL,8.0754261861,0.604426572092
649,Dustin_Hopkins,WAS,DEN,2.5488789311,3.35726801707
650,Dustin_Hopkins,WAS,DET,2.65683245627,4.93492580236
651,Dustin_Hopkins,WAS,GB,5.16661966674,3.16895061954
652,Dustin_Hopkins,WAS,HOU,5.20415079439,1.80441367161
653,Dustin_Hopkins,WAS,IND,7.00259849395,2.00661714551
654,Dustin_Hopkins,WAS,JAC,7.52538106945,2.35679508797
655,Dustin_Hopkins,WAS,KC,2.96138523879,2.08718768442
656,Dustin_Hopkins,WAS,MIA,6.09641798054,1.59266099263
657,Dustin_Hopkins,WAS,MIN,6.09652579595,9.13582223246
658,Dustin_Hopkins,WAS,NE,4.93900187025,0.929306481762
659,Dustin_Hopkins,WAS,NO,11.3992238476,8.25504457466
660,Dustin_Hopkins,WAS,NYG,7.15143489141,0.491121460304
661,Dustin_Hopkins,WAS,NYJ,7.58660606384,0.564195850287
662,Dustin_Hopkins,WAS,OAK,6.033460839,3.95446325786
663,Dustin_Hopkins,WAS,PHI,8.77358936647,2.80555461513
664,Dustin_Hopkins,WAS,PIT,4.7940551712,3.69096316101
665,Dustin_Hopkins,WAS,SD,6.59156835601,7.51765908231
666,Dustin_Hopkins,WAS,SEA,7.13976967322,5.2528290127
667,Dustin_Hopkins,WAS,SF,5.49546443668,1.63344829619
668,Dustin_Hopkins,WAS,STL,4.80306660675,4.4632481323
669,Dustin_Hopkins,WAS,TB,6.14201700301,0.991364254847
670,Dustin_Hopkins,WAS,TEN,6.27112426417,2.06178007256
671,Dustin_Hopkins,WAS,WAS,7.80742219417,2.62861750336
672,Sebastian_Janikowski,OAK,ARI,4.19977286821,0.43406770556
673,Sebastian_Janikowski,OAK,ATL,5.65286715773,0.719691945723
674,Sebastian_Janikowski,OAK,BAL,9.71919604157,3.0090469467
675,Sebastian_Janikowski,OAK,BUF,3.39277123325,1.05857312593
676,Sebastian_Janikowski,OAK,CAR,3.92935256525,1.4659196208
677,Sebastian_Janikowski,OAK,CHI,6.6027105529,1.21647808156
678,Sebastian_Janikowski,OAK,CIN,3.84588651746,1.00838990166
679,Sebastian_Janikowski,OAK,CLE,7.61529523809,0.819346519936
680,Sebastian_Janikowski,OAK,DAL,7.21238257188,1.63978486384
681,Sebastian_Janikowski,OAK,DEN,2.64823262156,0.504124517891
682,Sebastian_Janikowski,OAK,DET,5.58384935076,1.26025320877
683,Sebastian_Janikowski,OAK,GB,5.85400640843,1.19614260244
684,Sebastian_Janikowski,OAK,HOU,2.98051297174,0.877357524248
685,Sebastian_Janikowski,OAK,IND,5.66013356453,0.858650317835
686,Sebastian_Janikowski,OAK,JAC,5.39883671544,1.99178777115
687,Sebastian_Janikowski,OAK,KC,2.40996648069,0.361133246821
688,Sebastian_Janikowski,OAK,MIA,6.69642006951,1.17156049501
689,Sebastian_Janikowski,OAK,MIN,2.99432933087,0.954879550378
690,Sebastian_Janikowski,OAK,NE,6.32877323304,2.32161134479
691,Sebastian_Janikowski,OAK,NO,4.99385564121,3.77117563115
692,Sebastian_Janikowski,OAK,NYG,6.66843874346,2.27799103125
693,Sebastian_Janikowski,OAK,NYJ,7.91781929631,0.872885358864
694,Sebastian_Janikowski,OAK,OAK,8.46490222998,1.19986907151
695,Sebastian_Janikowski,OAK,PHI,5.04482282279,4.7075691803
696,Sebastian_Janikowski,OAK,PIT,5.0603464606,0.368305272805
697,Sebastian_Janikowski,OAK,SD,10.3288124995,3.80927236134
698,Sebastian_Janikowski,OAK,SEA,3.98155735677,0.996239417853
699,Sebastian_Janikowski,OAK,SF,6.25231644955,1.1160904275
700,Sebastian_Janikowski,OAK,STL,5.54176265851,0.631577274719
701,Sebastian_Janikowski,OAK,TB,7.7308782222,1.61636766966
702,Sebastian_Janikowski,OAK,TEN,5.66644594455,0.395880709531
703,Sebastian_Janikowski,OAK,WAS,6.74023139727,3.87292090708
704,Josh_Lambo,SD,ARI,5.11602831688,0.371653303406
705,Josh_Lambo,SD,ATL,4.97160085076,0.674384904912
706,Josh_Lambo,SD,BAL,6.9644917731,0.684100404883
707,Josh_Lambo,SD,BUF,4.85700865454,0.867838569482
708,Josh_Lambo,SD,CAR,4.54691659334,1.09817990524
709,Josh_Lambo,SD,CHI,6.11147288891,0.597674592675
710,Josh_Lambo,SD,CIN,5.35930042835,0.466329761365
711,Josh_Lambo,SD,CLE,8.63471621119,1.05416571111
712,Josh_Lambo,SD,DAL,7.10687761179,1.251695875
713,Josh_Lambo,SD,DEN,3.13197760223,0.342662324368
714,Josh_Lambo,SD,DET,5.33010584385,0.799194842345
715,Josh_Lambo,SD,GB,6.38059957007,0.829375145463
716,Josh_Lambo,SD,HOU,3.98564609221,0.54239499699
717,Josh_Lambo,SD,IND,5.86391007606,0.726871358689
718,Josh_Lambo,SD,JAC,6.33117768349,0.536158644273
719,Josh_Lambo,SD,KC,2.60632146735,0.187516393894
720,Josh_Lambo,SD,MIA,5.7251387122,1.023220424
721,Josh_Lambo,SD,MIN,3.64733060651,1.51824977474
722,Josh_Lambo,SD,NE,5.4689238312,1.74348054167
723,Josh_Lambo,SD,NO,5.43179304025,2.89819994411
724,Josh_Lambo,SD,NYG,5.92372723515,1.68763770968
725,Josh_Lambo,SD,NYJ,6.94229192827,0.776160152844
726,Josh_Lambo,SD,OAK,7.14036736323,0.301983871517
727,Josh_Lambo,SD,PHI,5.04393584257,2.79645735286
728,Josh_Lambo,SD,PIT,5.28346039208,0.440236324698
729,Josh_Lambo,SD,SD,7.01922004785,1.45438833835
730,Josh_Lambo,SD,SEA,4.27424746382,1.20789676705
731,Josh_Lambo,SD,SF,5.90989291884,1.4930544934
732,Josh_Lambo,SD,STL,5.45050536815,0.721972381016
733,Josh_Lambo,SD,TB,7.61478397652,2.26173256608
734,Josh_Lambo,SD,TEN,5.10864664611,1.30651252449
735,Josh_Lambo,SD,WAS,5.80726345527,2.63287329704
736,Brandon_McManus,DEN,ARI,6.44620382137,0.944758366397
737,Brandon_McManus,DEN,ATL,5.09024015813,0.883607511203
738,Brandon_McManus,DEN,BAL,5.42042507283,1.29735404022
739,Brandon_McManus,DEN,BUF,5.47991114506,3.04529198187
740,Brandon_McManus,DEN,CAR,5.03547830727,2.90122808076
741,Brandon_McManus,DEN,CHI,6.57910770993,1.14871902084
742,Brandon_McManus,DEN,CIN,5.44628103484,1.72257859493
743,Brandon_McManus,DEN,CLE,9.65017100904,1.6264571658
744,Brandon_McManus,DEN,DAL,6.65240017618,2.19423606833
745,Brandon_McManus,DEN,DEN,3.57024795353,0.778623489577
746,Brandon_McManus,DEN,DET,5.29118410909,0.573596245574
747,Brandon_McManus,DEN,GB,6.5336829238,1.36753425656
748,Brandon_McManus,DEN,HOU,4.96279177268,1.6529027166
749,Brandon_McManus,DEN,IND,5.96831629907,0.524620870491
750,Brandon_McManus,DEN,JAC,6.49251014082,2.44236480263
751,Brandon_McManus,DEN,KC,3.9636497856,0.321851386304
752,Brandon_McManus,DEN,MIA,5.44694507308,2.54501454731
753,Brandon_McManus,DEN,MIN,7.86019537535,5.2018417575
754,Brandon_McManus,DEN,NE,5.17735306249,0.557012225296
755,Brandon_McManus,DEN,NO,5.90029183235,6.07362886885
756,Brandon_McManus,DEN,NYG,6.48922088409,3.50326489116
757,Brandon_McManus,DEN,NYJ,6.25600284406,2.75783143309
758,Brandon_McManus,DEN,OAK,8.44253971876,1.00420033019
759,Brandon_McManus,DEN,PHI,6.60935234266,6.3708565915
760,Brandon_McManus,DEN,PIT,5.54431279746,1.26548450269
761,Brandon_McManus,DEN,SD,5.91978607177,2.58973782353
762,Brandon_McManus,DEN,SEA,6.76673187378,3.5966014294
763,Brandon_McManus,DEN,SF,6.14845214762,1.62948153635
764,Brandon_McManus,DEN,STL,6.25067159738,1.25834057679
765,Brandon_McManus,DEN,TB,7.62190364692,2.49714522925
